"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"1","15","22","-3","0.0023","0","0","82.4388888888889","-60","67",
"1","15","23","-3.5","0.0024","0","0","83.6","-70","42",
"1","15","24","-4","0.0022","0","0","83.6","-75","-3",
"1","16","1","-4.1","0.0021","0","0","85.9222222222222","-69","-46",
"1","16","2","-4.9","0.0021","0","0","88.2444444444444","-59","-68",
"1","16","3","-4.7","0.0019","0","0","89.4055555555555","-47","-82",
"1","16","4","-5.6","0.002","0","0","90.5666666666666","-35","-89",
"1","16","5","-5.8","0.002","0","0","92.8888888888889","-23","-80",
"1","16","6","-6.6","0.0019","0","0","91.7277777777778","-12","-72",
"1","16","7","-6.9","0.0019","11.6111111111111","8.12777777777778","92.8888888888889","-1","-64",
"1","16","8","-6","0.002","524.822222222222","44.1222222222222","97.5333333333333","10","-54",
"1","16","9","-4.3","0.0021","748.916666666667","61.5388888888889","98.6944444444444","19","-43",
"1","16","10","-2.2","0.0021","860.383333333333","63.8611111111111","99.8555555555555","26","-30",
"1","16","11","0.1","0.0023","898.7","66.1833333333333","102.177777777778","31","-15",
"1","16","12","1.9","0.0023","898.7","71.9888888888889","105.661111111111","32","1",
"1","16","13","3.9","0.0025","884.766666666667","69.6666666666667","106.822222222222","30","17",
"1","16","14","4.7","0.0025","840.644444444444","66.1833333333333","107.983333333333","25","32",
"1","16","15","5.2","0.0026","724.533333333333","61.5388888888889","110.305555555556","18","45",
"1","16","16","4.9","0.0024","365.75","47.6055555555556","107.983333333333","9","55",
"1","16","17","3","0.0026","2.32222222222222","5.80555555555556","102.177777777778","-2","65",
"1","16","18","2.2","0.0026","0","0","101.016666666667","-13","73",
"1","16","19","1.2","0.0026","0","0","96.3722222222222","-25","81",
"1","16","20","0.5","0.0026","0","0","92.8888888888889","-37","90",
"1","16","21","0.4","0.0026","0","0","92.8888888888889","-49","80",
"1","16","22","-0.3","0.0026","0","0","89.4055555555555","-60","67",
"1","16","23","-0.5","0.0024","0","0","88.2444444444444","-70","42",
"1","16","24","-1.7","0.0027","0","0","82.4388888888889","-74","-3",
"1","17","1","-1.8","0.0023","0","0","84.7611111111111","-69","-45",
"1","17","2","-2.4","0.0025","0","0","80.1166666666666","-59","-68",
"1","17","3","-3.1","0.0024","0","0","78.9555555555555","-47","-81",
"1","17","4","-3.6","0.0024","0","0","77.7944444444445","-35","-89",
"1","17","5","-3.5","0.0024","0","0","75.4722222222222","-23","-81",
"1","17","6","-3.7","0.0025","0","0","70.8277777777778","-12","-73",
"1","17","7","-3.5","0.0023","2.32222222222222","5.80555555555556","71.9888888888889","-1","-64",
"1","17","8","-3","0.0025","287.955555555556","55.7333333333333","68.5055555555555","10","-55",
"1","17","9","-0.7","0.0027","429.611111111111","105.661111111111","76.6333333333333","19","-43",
"1","17","10","1.2","0.0027","275.183333333333","166.038888888889","68.5055555555555","26","-31",
"1","17","11","2.1","0.0027","30.1888888888889","141.655555555556","41.8","31","-15",
"1","17","12","3.2","0.0029","33.6722222222222","149.783333333333","41.8","32","1",
"1","17","13","3.4","0.0032","13.9333333333333","113.788888888889","40.6388888888889","30","17",
"1","17","14","2.7","0.0037","16.2555555555556","88.2444444444444","15.0944444444444","25","32",
"1","17","15","2.9","0.0039","35.9944444444444","77.7944444444445","40.6388888888889","18","45",
"1","17","16","3.2","0.0043","19.7388888888889","30.1888888888889","39.4777777777778","9","56",
"1","17","17","3.6","0.0047","2.32222222222222","2.32222222222222","13.9333333333333","-2","65",
"1","17","18","3.2","0.0047","0","0","13.9333333333333","-13","73",
"1","17","19","3.3","0.0047","0","0","15.0944444444444","-25","81",
"1","17","20","4.3","0.005","0","0","13.9333333333333","-37","90",
"1","17","21","3.2","0.0047","0","0","13.9333333333333","-49","80",
"1","17","22","5","0.0052","0","0","15.0944444444444","-60","66",
"1","17","23","4.5","0.005","0","0","15.0944444444444","-70","42",
"1","17","24","3.3","0.0044","0","0","17.4166666666667","-74","-3",
"1","18","1","3.2","0.0041","0","0","19.7388888888889","-69","-45",
"1","18","2","2.6","0.0042","0","0","22.0611111111111","-59","-68",
"1","18","3","2.6","0.0041","0","0","25.5444444444444","-47","-81",
"1","18","4","2.6","0.0042","0","0","27.8666666666667","-35","-89",
"1","18","5","2.6","0.0042","0","0","31.35","-23","-81",
"1","18","6","2.3","0.0042","0","0","32.5111111111111","-12","-73",
"1","18","7","2.3","0.0041","2.32222222222222","5.80555555555556","34.8333333333333","0","-64",
"1","18","8","1.9","0.004","30.1888888888889","38.3166666666667","38.3166666666667","10","-55",
"1","18","9","2.5","0.0038","30.1888888888889","77.7944444444445","38.3166666666667","19","-44",
"1","18","10","3","0.0037","155.588888888889","166.038888888889","58.0555555555556","26","-31",
"1","18","11","3.3","0.0037","285.633333333333","202.033333333333","65.0222222222222","31","-16",
"1","18","12","3.2","0.0035","111.466666666667","202.033333333333","53.4111111111111","33","1",
"1","18","13","3.3","0.0033","27.8666666666667","133.527777777778","39.4777777777778","31","17",
"1","18","14","3.1","0.0033","27.8666666666667","111.466666666667","38.3166666666667","26","32",
"1","18","15","2.8","0.0032","80.1166666666666","99.8555555555555","48.7666666666667","18","45",
"1","18","16","1.9","0.0031","27.8666666666667","33.6722222222222","38.3166666666667","9","56",
"1","18","17","1.3","0.0034","2.32222222222222","2.32222222222222","41.8","-2","65",
"1","18","18","1.1","0.0031","0","0","42.9611111111111","-13","73",
"1","18","19","0.9","0.0031","0","0","45.2833333333333","-24","82",
"1","18","20","0.2","0.003","0","0","44.1222222222222","-36","90",
"1","18","21","-0.2","0.0029","0","0","48.7666666666667","-48","80",
"1","18","22","-0.7","0.0029","0","0","48.7666666666667","-60","66",
"1","18","23","-0.9","0.0028","0","0","51.0888888888889","-70","42",
"1","18","24","-0.9","0.0028","0","0","53.4111111111111","-74","-2",
"1","19","1","-1.6","0.0025","0","0","55.7333333333333","-69","-44",
"1","19","2","-2.3","0.0026","0","0","55.7333333333333","-59","-67",
"1","19","3","-2.8","0.0026","0","0","55.7333333333333","-47","-81",
"1","19","4","-3.3","0.0026","0","0","56.8944444444444","-35","-89",
"1","19","5","-3.1","0.0025","0","0","60.3777777777778","-23","-81",
"1","19","6","-3.8","0.0025","0","0","59.2166666666667","-12","-73",
"1","19","7","-3.9","0.0025","2.32222222222222","5.80555555555556","61.5388888888889","0","-64",
"1","19","8","-3.2","0.0025","257.766666666667","58.0555555555556","65.0222222222222","10","-55",
"1","19","9","-1.1","0.0023","327.433333333333","113.788888888889","71.9888888888889","19","-44",
"1","19","10","-1.4","0.0022","80.1166666666666","149.783333333333","48.7666666666667","26","-31",
"1","19","11","-0.6","0.0023","75.4722222222222","179.972222222222","48.7666666666667","31","-16",
"1","19","12","-0.3","0.0023","27.8666666666667","147.461111111111","39.4777777777778","33","1",
"1","19","13","-1.1","0.0028","27.8666666666667","138.172222222222","38.3166666666667","31","17",
"1","19","14","-1","0.0029","27.8666666666667","111.466666666667","39.4777777777778","26","32",
"1","19","15","-1.5","0.0029","30.1888888888889","77.7944444444445","39.4777777777778","18","45",
"1","19","16","-1.6","0.0027","33.6722222222222","35.9944444444444","39.4777777777778","9","56",
"1","19","17","-2.4","0.0027","2.32222222222222","2.32222222222222","40.6388888888889","-1","65",
"1","19","18","-2.8","0.0025","0","0","47.6055555555556","-13","74",
"1","19","19","-3.2","0.0025","0","0","48.7666666666667","-24","82",
"1","19","20","-3.1","0.0025","0","0","54.5722222222222","-36","90",
"1","19","21","-3.6","0.0025","0","0","58.0555555555556","-48","80",
"1","19","22","-3.4","0.0025","0","0","61.5388888888889","-60","66",
"1","19","23","-3.2","0.0024","0","0","65.0222222222222","-70","42",
"1","19","24","-3.7","0.0025","0","0","68.5055555555555","-74","-2",
"1","20","1","-4.1","0.0023","0","0","71.9888888888889","-69","-44",
"1","20","2","-3.9","0.0024","0","0","75.4722222222222","-59","-67",
"1","20","3","-4.2","0.0023","0","0","77.7944444444445","-47","-80",
"1","20","4","-5.1","0.0022","0","0","81.2777777777778","-35","-90",
"1","20","5","-5.1","0.0022","0","0","84.7611111111111","-23","-81",
"1","20","6","-5.7","0.0021","0","0","87.0833333333333","-12","-73",
"1","20","7","-6.2","0.0021","11.6111111111111","8.12777777777778","90.5666666666666","0","-65",
"1","20","8","-4.4","0.0021","555.011111111111","44.1222222222222","98.6944444444444","10","-55",
"1","20","9","-3.7","0.0023","757.044444444444","61.5388888888889","96.3722222222222","19","-44",
"1","20","10","-2.3","0.0024","865.027777777778","63.8611111111111","99.8555555555555","27","-31",
"1","20","11","0","0.0024","906.827777777778","66.1833333333333","102.177777777778","31","-16",
"1","20","12","0.8","0.0022","914.955555555555","69.6666666666667","105.661111111111","33","1",
"1","20","13","1.4","0.0021","896.377777777778","69.6666666666667","105.661111111111","31","17",
"1","20","14","3.5","0.0017","854.577777777778","66.1833333333333","112.627777777778","26","32",
"1","20","15","3.6","0.002","760.527777777778","58.0555555555556","110.305555555556","19","45",
"1","20","16","2.3","0.0022","529.466666666667","41.8","106.822222222222","9","56",
"1","20","17","0.8","0.0021","2.32222222222222","5.80555555555556","103.338888888889","-1","65",
"1","20","18","0","0.0022","0","0","96.3722222222222","-12","74",
"1","20","19","-1","0.0023","0","0","91.7277777777778","-24","82",
"1","20","20","-1.6","0.0023","0","0","85.9222222222222","-36","90",
"1","20","21","-2.2","0.0022","0","0","83.6","-48","80",
"1","20","22","-2.7","0.0024","0","0","78.9555555555555","-60","66",
"1","20","23","-3.4","0.0023","0","0","75.4722222222222","-69","42",
"1","20","24","-3.4","0.0023","0","0","73.15","-74","-2",
"1","21","1","-3.7","0.0024","0","0","68.5055555555555","-69","-43",
"1","21","2","-3.9","0.0024","0","0","65.0222222222222","-59","-67",
"1","21","3","-3.9","0.0024","0","0","61.5388888888889","-47","-80",
"1","21","4","-3.8","0.0024","0","0","59.2166666666667","-35","-90",
"1","21","5","-4.2","0.0024","0","0","55.7333333333333","-23","-82",
"1","21","6","-4.1","0.0024","0","0","53.4111111111111","-12","-73",
"1","21","7","-4.3","0.0025","11.6111111111111","8.12777777777778","48.7666666666667","0","-65",
"1","21","8","-4","0.0025","75.4722222222222","49.9277777777778","47.6055555555556","10","-55",
"1","21","9","-3.2","0.0026","66.1833333333333","102.177777777778","45.2833333333333","19","-44",
"1","21","10","-2.6","0.0026","579.394444444444","127.722222222222","81.2777777777778","27","-31",
"1","21","11","-1.2","0.0026","824.388888888889","88.2444444444444","94.05","32","-16",
"1","21","12","0.9","0.0026","832.516666666667","91.7277777777778","95.2111111111111","33","1",
"1","21","13","2.3","0.0026","824.388888888889","88.2444444444444","96.3722222222222","31","17",
"1","21","14","3.5","0.0028","782.588888888889","80.1166666666666","98.6944444444444","26","32",
"1","21","15","2.2","0.0027","451.672222222222","102.177777777778","81.2777777777778","19","45",
"1","21","16","0","0.0026","75.4722222222222","47.6055555555556","48.7666666666667","10","56",
"1","21","17","-0.5","0.0026","2.32222222222222","5.80555555555556","52.25","-1","65",
"1","21","18","-0.5","0.0026","0","0","55.7333333333333","-12","74",
"1","21","19","-0.7","0.0027","0","0","56.8944444444444","-24","82",
"1","21","20","-1","0.0024","0","0","61.5388888888889","-36","89",
"1","21","21","-1.5","0.0025","0","0","61.5388888888889","-48","79",
"1","21","22","-2","0.0026","0","0","65.0222222222222","-59","65",
"1","21","23","-2.5","0.0026","0","0","65.0222222222222","-69","42",
"1","21","24","-3","0.0026","0","0","68.5055555555555","-73","-2",
"1","22","1","-2.7","0.0027","0","0","69.6666666666667","-69","-43",
"1","22","2","-2.6","0.0026","0","0","73.15","-59","-66",
"1","22","3","-2.6","0.0026","0","0","76.6333333333333","-47","-80",
"1","22","4","-2.7","0.0025","0","0","81.2777777777778","-35","-90",
"1","22","5","-2.4","0.0025","0","0","82.4388888888889","-23","-82",
"1","22","6","-2.5","0.0025","0","0","88.2444444444444","-11","-74",
"1","22","7","-2.7","0.0024","22.0611111111111","11.6111111111111","89.4055555555555","0","-65",
"1","22","8","-1.8","0.0024","499.277777777778","49.9277777777778","94.05","10","-55",
"1","22","9","-0.8","0.0028","698.988888888889","69.6666666666667","92.8888888888889","19","-44",
"1","22","10","0.7","0.0027","685.055555555556","105.661111111111","91.7277777777778","27","-31",
"1","22","11","1.8","0.0023","715.244444444444","116.111111111111","94.05","32","-16",
"1","22","12","3.6","0.0022","838.322222222222","91.7277777777778","102.177777777778","33","0",
"1","22","13","4.5","0.0024","415.677777777778","188.1","81.2777777777778","32","17",
"1","22","14","4.7","0.0022","293.761111111111","169.522222222222","80.1166666666666","27","32",
"1","22","15","5.1","0.0017","171.844444444444","119.594444444444","73.15","19","45",
"1","22","16","3.6","0.0017","119.594444444444","55.7333333333333","60.3777777777778","10","56",
"1","22","17","1.2","0.0026","2.32222222222222","5.80555555555556","58.0555555555556","-1","65",
"1","22","18","1.2","0.0026","0","0","58.0555555555556","-12","74",
"1","22","19","0.2","0.0028","0","0","58.0555555555556","-24","82",
"1","22","20","0.5","0.0027","0","0","60.3777777777778","-36","89",
"1","22","21","0.1","0.003","0","0","60.3777777777778","-48","79",
"1","22","22","-0.1","0.0029","0","0","62.7","-59","65",
"1","22","23","-0.3","0.003","0","0","63.8611111111111","-69","41",
"1","22","24","-0.8","0.0032","0","0","65.0222222222222","-73","-1",
"1","23","1","-0.8","0.0033","0","0","65.0222222222222","-68","-42",
"1","23","2","-1.4","0.0031","0","0","67.3444444444444","-59","-66",
"1","23","3","-1.4","0.0032","0","0","67.3444444444444","-47","-79",
"1","23","4","-1.6","0.0031","0","0","69.6666666666667","-35","-89",
"1","23","5","-2.4","0.0028","0","0","71.9888888888889","-23","-82",
"1","23","6","-2.8","0.0027","0","0","71.9888888888889","-11","-74",
"1","23","7","-3.4","0.0025","41.8","11.6111111111111","75.4722222222222","0","-65",
"1","23","8","-1.8","0.0025","355.3","58.0555555555556","76.6333333333333","10","-56",
"1","23","9","-0.3","0.0027","646.738888888889","77.7944444444445","87.0833333333333","20","-45",
"1","23","10","1.6","0.002","191.583333333333","175.327777777778","65.0222222222222","27","-32",
"1","23","11","2.3","0.0021","97.5333333333333","193.905555555556","54.5722222222222","32","-16",
"1","23","12","2.4","0.0023","263.572222222222","221.772222222222","68.5055555555555","34","0",
"1","23","13","2.6","0.0024","147.461111111111","205.516666666667","58.0555555555556","32","17",
"1","23","14","1","0.0026","41.8","133.527777777778","42.9611111111111","27","32",
"1","23","15","-0.5","0.0027","47.6055555555556","91.7277777777778","41.8","19","45",
"1","23","16","-0.8","0.0025","44.1222222222222","44.1222222222222","42.9611111111111","10","56",
"1","23","17","-1","0.0024","2.32222222222222","5.80555555555556","35.9944444444444","-1","66",
"1","23","18","-1.5","0.0023","0","0","31.35","-12","74",
"1","23","19","-1.3","0.0023","0","0","26.7055555555556","-24","82",
"1","23","20","-2.4","0.0028","0","0","22.0611111111111","-36","89",
"1","23","21","-2.7","0.0029","0","0","15.0944444444444","-48","79",
"1","23","22","-2.9","0.0029","0","0","13.9333333333333","-59","65",
"1","23","23","-2.9","0.003","0","0","13.9333333333333","-69","41",
"1","23","24","-3.1","0.0027","0","0","15.0944444444444","-73","-1",
"1","24","1","-3.7","0.0025","0","0","16.2555555555556","-68","-42",
"1","24","2","-4.3","0.0025","0","0","20.9","-58","-65",
"1","24","3","-5.3","0.0023","0","0","27.8666666666667","-47","-79",
"1","24","4","-6.1","0.0021","0","0","32.5111111111111","-35","-89",
"1","24","5","-5.7","0.0022","0","0","40.6388888888889","-23","-82",
"1","24","6","-6","0.0022","0","0","44.1222222222222","-11","-74",
"1","24","7","-6.4","0.0021","22.0611111111111","11.6111111111111","51.0888888888889","0","-65",
"1","24","8","-5.7","0.0021","166.038888888889","61.5388888888889","56.8944444444444","10","-56",
